allocated_memory_MB,total_memory_MB,milliseconds
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157361
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,930.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157362
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157363
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157364
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157365
62.0,929.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157369
62.0,928.0,1629822157370
62.0,928.0,1629822157370
62.0,928.0,1629822157370
62.0,928.0,1629822157370
62.0,928.0,1629822157370
62.0,928.0,1629822157371
62.0,928.0,1629822157372
62.0,928.0,1629822157372
62.0,928.0,1629822157372
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157373
62.0,928.0,1629822157387
62.0,928.0,1629822157387
62.0,928.0,1629822157387
62.0,928.0,1629822157387
62.0,928.0,1629822157387
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157388
62.0,928.0,1629822157389
62.0,928.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157389
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157390
62.0,927.0,1629822157391
62.0,927.0,1629822157391
62.0,927.0,1629822157391
62.0,927.0,1629822157391
62.0,927.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157391
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157392
62.0,926.0,1629822157393
62.0,926.0,1629822157393
62.0,926.0,1629822157393
62.0,926.0,1629822157393
62.0,926.0,1629822157393
62.0,926.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157393
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157394
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,925.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157395
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157396
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157397
62.0,924.0,1629822157398
62.0,924.0,1629822157398
62.0,924.0,1629822157398
62.0,924.0,1629822157398
62.0,924.0,1629822157398
62.0,924.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157398
62.0,923.0,1629822157399
62.0,923.0,1629822157399
62.0,923.0,1629822157400
62.0,923.0,1629822157403
62.0,923.0,1629822157403
62.0,923.0,1629822157409
62.0,923.0,1629822157411
62.0,923.0,1629822157411
62.0,923.0,1629822157411
62.0,923.0,1629822157411
62.0,923.0,1629822157412
62.0,923.0,1629822157412
62.0,923.0,1629822157412
62.0,923.0,1629822157412
62.0,923.0,1629822157412
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,923.0,1629822157413
62.0,922.0,1629822157413
62.0,922.0,1629822157413
62.0,922.0,1629822157413
62.0,922.0,1629822157413
62.0,922.0,1629822157413
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157414
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,922.0,1629822157415
62.0,921.0,1629822157415
62.0,921.0,1629822157415
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157416
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157417
62.0,921.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157418
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157419
62.0,920.0,1629822157421
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,920.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157422
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157423
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,919.0,1629822157424
62.0,918.0,1629822157424
62.0,918.0,1629822157424
62.0,918.0,1629822157424
62.0,918.0,1629822157424
62.0,918.0,1629822157424
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157425
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,918.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157426
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,917.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157427
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157428
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,916.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157429
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157430
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,915.0,1629822157431
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157432
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157433
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,914.0,1629822157434
62.0,913.0,1629822157440
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157442
62.0,913.0,1629822157443
62.0,913.0,1629822157443
62.0,913.0,1629822157443
62.0,913.0,1629822157443
62.0,913.0,1629822157443
62.0,913.0,1629822157443
62.0,913.0,1629822157444
62.0,913.0,1629822157444
62.0,913.0,1629822157444
62.0,913.0,1629822157444
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,913.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157445
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157446
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,912.0,1629822157447
62.0,911.0,1629822157447
62.0,911.0,1629822157447
62.0,911.0,1629822157447
62.0,911.0,1629822157447
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157448
62.0,911.0,1629822157449
62.0,911.0,1629822157449
62.0,911.0,1629822157449
62.0,911.0,1629822157449
62.0,911.0,1629822157449
62.0,911.0,1629822157457
62.0,911.0,1629822157457
62.0,911.0,1629822157459
62.0,911.0,1629822157459
62.0,911.0,1629822157459
62.0,911.0,1629822157459
62.0,911.0,1629822157460
62.0,911.0,1629822157460
62.0,911.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157461
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157462
62.0,910.0,1629822157465
62.0,910.0,1629822157465
62.0,910.0,1629822157465
62.0,910.0,1629822157465
62.0,910.0,1629822157466
62.0,910.0,1629822157466
62.0,910.0,1629822157466
62.0,910.0,1629822157466
62.0,910.0,1629822157466
62.0,910.0,1629822157466
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,910.0,1629822157467
62.0,909.0,1629822157467
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157468
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157470
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,909.0,1629822157471
62.0,908.0,1629822157471
62.0,908.0,1629822157471
62.0,908.0,1629822157471
62.0,908.0,1629822157471
62.0,908.0,1629822157471
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157472
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157473
62.0,908.0,1629822157474
62.0,908.0,1629822157475
62.0,907.0,1629822157475
62.0,907.0,1629822157475
62.0,907.0,1629822157475
62.0,907.0,1629822157475
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157476
62.0,907.0,1629822157477
62.0,907.0,1629822157481
62.0,942.0,1629822157481
62.0,942.0,1629822157482
62.0,942.0,1629822157482
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157483
62.0,942.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157484
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157485
62.0,941.0,1629822157487
62.0,941.0,1629822157487
62.0,941.0,1629822157487
62.0,941.0,1629822157487
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,941.0,1629822157488
62.0,940.0,1629822157488
62.0,940.0,1629822157488
62.0,940.0,1629822157488
62.0,940.0,1629822157488
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157489
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157490
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,940.0,1629822157491
62.0,939.0,1629822157491
62.0,939.0,1629822157491
62.0,939.0,1629822157491
62.0,939.0,1629822157492
62.0,939.0,1629822157492
62.0,939.0,1629822157492
62.0,939.0,1629822157492
62.0,939.0,1629822157492
62.0,939.0,1629822157492
62.0,939.0,1629822157493
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157494
62.0,939.0,1629822157495
62.0,939.0,1629822157495
62.0,939.0,1629822157495
62.0,939.0,1629822157495
62.0,939.0,1629822157495
